0.662337662;2;1;1;0;0.005538104;1;1;0;0.088653924;3;-0.001146789;0;0;0
0.636363636;2;1;2;0;0.000926044;0;0;2;0.042700285;2;-0.001146789;0;0;0
0.688311688;5;1;3;0;0.010386215;1;0;0;0.028873526;2;-0.001146789;0;0;0
0.506493506;8;2;2;0;0.00143446;1;0;2;0.037210248;1;0.19266055;0.007272727;3;0
0.896103896;6;1;1;0;0.024630944;0;0;1;0.00650671;1;-0.001146789;0;0;0
0.662337662;6;1;2;0;0.0092332;0;0;2;0.071777145;6;-0.001146789;0;0;0
0.415584416;5;1;3;0;0.008697547;1;0;1;0.030703538;1;-0.001146789;0;0;0
0.441558442;2;1;1;0;0.003558913;1;0;2;0.036600244;3;0.412844037;0.003636364;3;0
0.454545455;1;0;2;0;0;0;0;2;0.037820252;6;-0.001146789;0;0;0
0.428571429;10;1;2;0;0.000671836;0;0;2;0.019113461;2;-0.001146789;0;0;0
0.714285714;11;1;2;0;0.012156592;0;0;2;0.060797072;2;-0.001146789;0;0;0
0.714285714;8;1;2;0;0.001370908;1;0;0;0.017893453;2;-0.001146789;0;0;0
0.701298701;10;0;2;0;0.01957402;1;0;2;0.05246035;1;0.098623853;0.018181818;1;1
0.441558442;5;1;3;1;0;0;1;2;0.003660024;9;-0.001146789;0;0;0
0.623376623;2;2;1;0;0.001679589;1;0;2;0.039243595;1;-0.001146789;0;0;0
0.376623377;1;1;2;0;0.01925626;0;0;2;0.057137048;1;0.392201835;0.007272727;2;0
0.441558442;8;1;2;0;0.00079894;1;1;0;0.016673444;2;-0.001146789;0;0;0
0.701298701;10;0;3;0;0.019365206;0;0;2;0.035786905;1;-0.001146789;0;0;0
0.766233766;6;1;0;1;-0.00103499;0;1;2;0.124237495;2;-0.001146789;0;0;0
0.454545455;2;1;2;0;-0.005056924;1;1;0;0.050630338;1;-0.001146789;0;0;0
0.636363636;1;1;2;0;0.015406824;1;0;2;0.047986987;1;-0.001146789;0;0;0
0.363636364;1;1;2;0;0.201287382;1;0;0;0.017283449;3;-0.001146789;0;0;0
0.285714286;9;2;0;0;0.011185154;0;0;2;0.057543717;1;0.493119266;0.007272727;2;1
0.506493506;8;0;2;0;-0.002614711;1;0;2;0.046156974;1;-0.001146789;0;0;0
0.649350649;8;1;0;0;0.000335918;0;0;2;0.062423749;4;-0.001146789;0;0;0
0.454545455;2;1;1;0;0.002124453;0;0;0;0.017893453;5;-0.001146789;0;0;0
0.662337662;8;1;2;0;0.053429085;1;0;2;0.034973566;1;-0.001146789;0;0;0
0.363636364;5;2;3;0;0.027717756;0;0;1;0.033550224;4;-0.001146789;0;0;0
0.701298701;6;0;3;0;0.02792657;0;0;2;0.074623831;2;-0.001146789;0;0;1
0.272727273;11;2;2;0;0.012102119;0;0;2;0.024400163;1;-0.001146789;0;0;0
0.428571429;8;2;2;0;0.017612986;1;0;2;0.048596991;3;0.377293578;0.007272727;3;0
0.623376623;2;1;1;0;0.000980517;1;0;1;0.015046767;5;0.42087156;0.025454545;2;0
0.753246753;8;1;2;0;0.011811596;1;0;2;0.053070354;1;0.327981651;0.007272727;3;0
0.571428571;6;1;2;0;0.001643273;1;0;0;0.026636844;6;-0.001146789;0;0;0
0.376623377;3;1;1;0;0.004711928;1;0;2;0.024400163;1;-0.001146789;0;0;0
0.584415584;10;0;2;0;-0.000127104;0;0;2;0.007930053;2;0.145642202;0.010909091;3;0
0.688311688;10;0;2;0;0.003558913;1;0;2;0.014233428;1;0.280963303;0.003636364;3;0
0.61038961;10;1;3;0;0;1;1;2;0.018096787;2;-0.001146789;0;0;0
0.480519481;11;2;2;0;0.006863617;1;0;0;0.015046767;1;-0.001146789;0;0;0
0.519480519;11;2;3;0;0.072340348;0;0;2;0.121187475;1;-0.001146789;0;0;1
0.597402597;1;0;2;0;-0.000544732;0;0;2;0.023790159;1;-0.001146789;0;0;0
0.428571429;5;2;3;0;0.03469032;0;0;2;0.040870272;5;-0.001146789;0;0;0
0.428571429;5;1;3;0;0.009723458;0;0;2;0.016876779;4;-0.001146789;0;0;0
0.636363636;2;1;1;0;0.000889728;0;1;0;0.108580724;1;-0.001146789;0;0;0
0.350649351;1;2;2;0;0.012047646;0;0;2;0.06893046;1;0.276376147;0.032727273;2;0
0.454545455;1;2;1;0;7.26309E-05;1;0;0;0.030093534;18;-0.001146789;0;0;0
0.519480519;7;1;2;0;0.01718628;0;0;2;0.015860106;16;-0.001146789;0;0;0
0.636363636;1;1;2;0;0.01201133;1;0;2;0.017080114;1;-0.001146789;0;0;0
0.727272727;10;1;2;0;0.009006228;0;0;0;0.025010167;1;-0.001146789;0;0;0
0.61038961;11;1;2;0;0.003922067;0;0;2;0.067913786;2;-0.001146789;0;0;0
0.584415584;4;1;2;0;0.004657455;0;0;0;0.025620171;3;-0.001146789;0;0;0
0.584415584;10;0;2;0;0.001443539;1;0;0;0.013420089;3;-0.001146789;0;0;0
0.415584416;2;2;2;0;4.53943E-05;1;1;0;0.027246848;1;-0.001146789;0;0;0
0.584415584;1;1;2;0;0.008942676;1;0;1;0.031720211;1;0.306192661;0.003636364;3;0
0.558441558;5;1;3;0;0.025121203;1;0;0;0.064457096;7;-0.001146789;0;0;0
0.623376623;8;1;2;0;0.012301854;0;0;2;0.027246848;2;-0.001146789;0;0;0
0.38961039;11;1;3;0;0.009687143;0;0;2;0.015860106;2;-0.001146789;0;0;0
0.545454545;0;1;2;0;0.006382438;1;0;2;0.042700285;1;-0.001146789;0;0;0
0.402597403;4;1;3;0;0;0;0;0;0.002440016;15;-0.001146789;0;0;0
0.727272727;6;1;2;0;0.00278721;0;1;2;0.035583571;1;-0.001146789;0;0;0
0.974025974;6;0;2;0;0.01217475;0;0;2;0.084383896;7;-0.001146789;0;0;1
0.636363636;2;1;1;0;0.01877508;1;0;0;0.009150061;1;-0.001146789;0;0;0
0.597402597;3;1;2;0;0.005292975;1;0;0;0.027856852;2;-0.001146789;0;0;0
0.688311688;10;1;0;0;0.078123581;0;0;2;0.129117527;3;-0.001146789;0;0;0
0.519480519;8;0;2;0;0.010486082;0;1;2;0.035583571;1;0.158256881;0.003636364;3;0
0.623376623;5;1;2;0;-0.003994698;1;1;2;0.081130541;1;-0.001146789;0;0;0
0.506493506;5;1;3;0;0.001979191;0;0;2;0.019723465;9;-0.001146789;0;0;0
0.688311688;4;1;1;0;0.009024386;0;1;2;0.272265148;3;-0.001146789;0;0;0
0.636363636;2;1;2;0;0.003322862;1;1;0;0.038836926;3;-0.001146789;0;0;0
0.337662338;9;2;3;0;1.81577E-05;0;0;2;0.024603497;1;0.116972477;0.007272727;3;0
0.597402597;5;1;3;0;0.039048172;1;1;2;0.010166734;1;0.209862385;0.007272727;3;0
0.480519481;3;1;0;0;0.017776406;0;1;2;0.123830826;2;-0.001146789;0;0;0
0.532467532;2;1;2;0;0.003931146;1;0;2;0.015250102;1;-0.001146789;0;0;0
0.636363636;8;1;2;0;0.002905235;0;0;1;0.400772672;4;-0.001146789;0;0;1
0.558441558;2;1;2;0;0.006155466;1;1;2;0.060797072;3;-0.001146789;0;0;0
0.61038961;2;1;2;0;0.000299602;0;0;1;0.005490037;1;-0.001146789;0;0;0
0.454545455;5;2;3;0;0.014689594;1;1;2;0.110207401;1;-0.001146789;0;0;1
0.623376623;5;1;3;0;0.010595028;1;1;2;0.053680358;1;-0.001146789;0;0;1
0.519480519;11;1;2;0;0.011702649;0;0;2;0.052867019;2;-0.001146789;0;0;0
0.519480519;3;2;2;0;4.53943E-05;0;1;2;0.023790159;3;-0.001146789;0;0;0
0.311688312;10;2;2;0;-0.004902584;1;0;2;0.038633591;2;-0.001146789;0;0;0
0.74025974;5;1;3;0;0.022152416;1;0;0;0.079503863;2;-0.001146789;0;0;0
0.415584416;9;2;0;0;0.020999401;1;0;0;0.020130134;26;-0.001146789;0;0;0
0.597402597;1;1;2;0;0.02299675;0;0;2;0.057340382;1;-0.001146789;0;0;0
0.337662338;9;2;2;0;0.003377336;1;0;2;0.006913379;11;0.428899083;0.007272727;2;0
0.324675325;2;1;2;0;0.000535653;1;0;2;0.050020333;1;-0.001146789;0;0;0
0.480519481;8;1;2;0;0.031131407;1;1;2;0.030703538;4;0.196100917;0.04;2;0
0.480519481;5;1;3;0;0;0;0;2;0.031516877;1;-0.001146789;0;0;0
0.727272727;8;2;2;0;-0.000363154;1;0;2;0.063237088;1;0.422018349;0.007272727;3;1
0.350649351;8;1;2;0;0.002460371;1;0;0;0.02643351;2;-0.001146789;0;0;0
0.402597403;2;1;2;0;0.040591578;1;0;0;0.060187068;2;-0.001146789;0;0;0
0.545454545;11;1;2;0;-0.001498012;1;1;0;0.036396909;3;-0.001146789;0;0;0
0.519480519;6;1;1;0;0.005973889;1;0;2;0.026840179;1;-0.001146789;0;0;0
0.597402597;2;2;2;0;0.003014181;0;0;2;0.002236682;4;-0.001146789;0;0;0
0.480519481;2;1;2;0;0.031049698;1;0;2;0.015656771;1;0.345183486;0.007272727;3;0
0.493506494;1;0;2;0;0.000172498;1;0;0;0.122814152;2;-0.001146789;0;0;1
0.714285714;5;1;3;0;0.015552085;0;0;2;0.017893453;5;-0.001146789;0;0;0
0.454545455;5;1;3;0;-0.004248906;1;0;2;0.109800732;8;-0.001146789;0;0;1
0.545454545;5;1;3;0;0.090025966;1;0;2;0.062220415;1;-0.001146789;0;0;0
0.415584416;8;1;2;0;-0.000281445;0;1;1;0.01952013;6;-0.001146789;0;0;0
0.792207792;6;1;2;0;0.002596554;0;0;2;0.106750712;1;-0.001146789;0;0;0
0.558441558;5;1;2;0;0.159379369;0;0;2;0.002846686;14;-0.001146789;0;0;0
0.493506494;2;2;0;0;0.007626242;0;0;0;0.035786905;6;-0.001146789;0;0;0
0.636363636;7;1;3;0;0.004566666;1;0;2;0.023993493;5;0.024082569;0.018181818;3;0
0.467532468;2;1;1;0;0.003431809;1;0;2;0.252135014;1;-0.001146789;0;0;1
0.493506494;10;2;3;0;0.001616037;1;0;2;0.037413583;1;0.402522936;0.003636364;3;0
0.428571429;3;2;3;0;0.01344579;1;0;2;0.034973566;3;0.198394495;0.003636364;2;0
0.480519481;5;2;3;0;0.003086812;0;0;2;0.018300122;4;-0.001146789;0;0;0
0.454545455;7;1;2;0;0;1;0;0;0.128710858;6;-0.001146789;0;0;0
0.415584416;2;2;2;0;0.0011167;1;0;2;0.066897113;4;-0.001146789;0;0;0
0.467532468;5;1;3;0;0.004984294;1;0;2;0.014640098;2;-0.001146789;0;0;0
0.441558442;5;1;3;0;0.005501789;0;0;2;0.019723465;1;-0.001146789;0;0;1
0.545454545;10;2;2;1;-0.010250032;1;0;0;0.112850752;5;-0.001146789;0;0;1
0.480519481;10;1;0;0;0.00079894;1;1;2;0.013420089;1;0.353211009;0.007272727;3;0
0.402597403;2;0;1;0;9.07886E-06;1;0;2;0.007320049;5;0.385321101;0.032727273;3;0
0.714285714;10;1;2;0;0.001597879;1;0;2;0.021553477;2;-0.001146789;0;0;0
0.428571429;10;1;0;0;0.013164346;0;0;2;0.01647011;1;-0.001146789;0;0;0
0.636363636;2;1;1;0;0.006918091;1;0;2;0.075843839;2;0.412844037;0.014545455;3;0
0.480519481;11;2;2;0;0.004448641;1;1;2;0.150264335;2;0.372706422;0.010909091;3;0
0.337662338;1;2;3;0;0.006899933;1;0;2;0.033346889;2;0.213302752;0.025454545;1;0
0.519480519;6;2;1;0;-0.00071723;0;0;2;0.080520537;1;0.424311927;0.003636364;3;0
0.428571429;9;2;0;0;0.021072032;0;0;2;0.142130948;2;0.436926606;0.007272727;3;0
0.597402597;10;1;2;0;0.000517495;0;0;0;0.161854412;1;-0.001146789;0;0;1
0.428571429;1;1;2;0;0.00437601;1;0;2;0.050630338;1;-0.001146789;0;0;0
0.571428571;5;0;3;0;-0.000817097;1;0;2;0.095973973;1;-0.001146789;0;0;0
0.61038961;10;0;3;0;0.006300728;1;0;2;0.203538024;4;-0.001146789;0;0;0
0.467532468;7;1;2;0;0;1;0;2;0.040260268;1;-0.001146789;0;0;0
0.779220779;1;1;1;0;0.000372233;0;0;2;0.028466856;6;-0.001146789;0;0;0
0.597402597;1;1;2;0;0.027490785;1;1;0;0.023586824;1;-0.001146789;0;0;0
0.545454545;2;1;2;0;0.001552485;1;0;0;0.011183408;1;-0.001146789;0;0;0
0.493506494;2;1;2;0;0;0;0;2;0.054087027;3;-0.001146789;0;0;0
0.727272727;8;1;1;0;0.004031013;1;0;2;0.017893453;1;0.190366972;0.003636364;3;0
0.519480519;7;1;2;0;0.002324188;0;0;0;0.006100041;1;-0.001146789;0;0;0
0.493506494;10;1;2;0;-0.000944201;0;0;2;0.002643351;17;-0.001146789;0;0;0
0.441558442;11;0;3;0;0.001652352;1;0;2;0.034566897;1;-0.001146789;0;0;0
0.636363636;2;1;2;0;0.02426779;0;0;2;0.044530297;4;-0.001146789;0;0;0
0.545454545;2;1;3;0;0.018094166;1;0;2;0.019723465;2;-0.001146789;0;0;0
0.532467532;3;1;3;0;0.009668985;1;1;0;0.112444083;1;-0.001146789;0;0;0
0.519480519;5;2;3;0;0;0;0;2;0.03294022;5;-0.001146789;0;0;0
0.636363636;5;1;2;0;0.029833131;1;0;2;0.014843432;2;-0.001146789;0;0;0
0.766233766;6;1;1;0;-0.000426706;1;0;2;0.017080114;4;-0.001146789;0;0;0
0.675324675;10;1;3;0;0.031231275;1;0;2;0.025213501;1;0.150229358;0.003636364;3;0
0.74025974;11;1;3;0;0.001897482;0;0;0;0.092110614;1;-0.001146789;0;0;0
0.415584416;5;1;3;0;0.004539429;0;1;2;0.021756812;2;-0.001146789;0;0;0
0.415584416;1;2;3;0;0.034644926;1;0;2;0.010776739;3;-0.001146789;0;0;0
0.766233766;2;1;0;0;0.001261961;0;0;0;0.031110207;1;-0.001146789;0;0;0
0.415584416;8;1;2;0;0.023405298;0;0;2;0.017486783;3;-0.001146789;0;0;0
0.441558442;10;2;2;0;0.002342346;0;0;2;0.020943473;1;-0.001146789;0;0;0
0.441558442;7;2;2;0;0.000499337;1;0;2;0.031516877;1;-0.001146789;0;0;0
0.350649351;10;2;2;0;0.015370508;1;0;0;0.020536804;2;-0.001146789;0;0;0
0.454545455;5;2;2;0;0.061817951;1;0;0;0.152501017;7;-0.001146789;0;0;0
0.558441558;2;0;1;0;-0.000880649;1;1;2;0.151891013;4;-0.001146789;0;0;0
0.441558442;10;2;2;0;0.024776206;1;0;2;0.169784465;1;-0.001146789;0;0;1
0.623376623;10;1;2;0;0.004584824;1;0;2;0.02297682;2;-0.001146789;0;0;0
0.428571429;10;1;2;0;0;0;0;2;0.060187068;8;-0.001146789;0;0;0
0.480519481;1;1;2;0;0.006800065;0;0;2;0.044530297;1;-0.001146789;0;0;0
0.311688312;2;2;2;0;0.001579721;1;1;2;0.099023993;1;-0.001146789;0;0;1
0.493506494;10;1;3;0;0.005501789;0;0;0;0.039243595;2;-0.001146789;0;0;0
0.415584416;5;2;3;0;0.025838433;1;0;2;0.03253355;1;-0.001146789;0;0;0
0.519480519;5;1;3;0;0.00310497;1;0;2;0.027043514;4;-0.001146789;0;0;0
0.532467532;5;2;2;0;-0.002514844;1;0;2;0.087637251;1;-0.001146789;0;0;0
0.532467532;2;1;1;0;0.003695096;1;1;1;0.078690525;2;-0.001146789;0;0;0
0.675324675;8;1;2;0;0.018893106;1;0;0;0.030500203;1;-0.001146789;0;0;0
0.61038961;2;1;2;0;0.013473027;0;0;2;0.060390403;1;0.13646789;0.010909091;3;0
0.545454545;5;1;3;0;0.041917092;1;0;2;0.110410736;2;-0.001146789;0;0;0
0.545454545;10;0;3;0;0.006945327;0;0;2;0.015860106;8;-0.001146789;0;0;0
0.38961039;2;1;1;0;0.007599005;1;0;2;0.038633591;2;-0.001146789;0;0;0
0.623376623;10;1;2;0;0.028525775;0;0;0;0.11447743;1;-0.001146789;0;0;0
0.441558442;1;1;2;0;0.021553211;1;0;2;0.049410329;2;0.105504587;0.010909091;1;1
0.532467532;2;0;2;0;-0.00302326;1;0;2;0.023993493;3;0.309633028;0.007272727;3;0
0.61038961;10;1;2;0;0.012592377;1;0;0;0.044530297;4;-0.001146789;0;0;0
0.558441558;5;0;3;0;0.001697747;0;0;2;0.035583571;1;-0.001146789;0;0;0
0.376623377;1;2;3;0;0.026365006;1;0;0;0.006710045;1;-0.001146789;0;0;0
0.688311688;10;1;3;0;0.08171881;0;0;2;0.034566897;1;-0.001146789;0;0;1
0.493506494;1;1;2;0;0.011620939;1;0;2;0.186254575;1;-0.001146789;0;0;0
0.402597403;5;2;3;0;0.004839032;0;0;1;0.075640504;1;0.103211009;0.036363636;1;1
0.519480519;9;2;2;0;0.048562817;0;0;0;0.095770638;1;-0.001146789;0;0;0
0.701298701;2;1;1;0;0.001470775;1;0;2;0.037413583;1;-0.001146789;0;0;0
0.584415584;2;1;0;0;0.002251557;1;0;0;0.017893453;5;-0.001146789;0;0;0
0.311688312;2;1;2;0;0.009741616;1;0;0;0.115697438;2;-0.001146789;0;0;0
0.74025974;6;0;1;0;0.006337044;0;0;1;0.010776739;2;-0.001146789;0;0;0
0.558441558;0;1;2;0;0.017485882;0;0;1;0.018096787;13;-0.001146789;0;0;0
0.467532468;7;2;3;0;0.011257785;0;0;2;0.165107767;3;-0.001146789;0;0;1
0.454545455;5;1;3;0;0.008615837;1;0;0;0.049816999;2;-0.001146789;0;0;0
0.649350649;2;1;1;0;0.006800065;0;0;0;0.060390403;2;-0.001146789;0;0;0
0.506493506;5;2;3;0;0.006064678;0;0;2;0.060390403;2;-0.001146789;0;0;0
0.337662338;10;1;2;0;0.004748243;0;0;2;0.043920293;1;-0.001146789;0;0;0
0.324675325;1;2;2;0;0.007145062;1;0;0;0.033346889;1;-0.001146789;0;0;0
0.506493506;2;1;1;0;0.007980317;1;0;0;0.020740138;2;-0.001146789;0;0;0
0.493506494;1;1;2;0;0.002333267;1;0;2;0.002033347;5;-0.001146789;0;0;0
0.441558442;5;1;3;0;0.005238502;1;0;2;0.049410329;2;0.175458716;0.003636364;3;0
0.597402597;2;1;1;0;0.007934923;0;0;2;0.20252135;1;-0.001146789;0;0;1
0.532467532;5;1;3;0;0.000444864;1;0;2;0.063440423;5;-0.001146789;0;0;0
0.402597403;5;2;3;0;0.000308681;0;0;2;0.024603497;1;-0.001146789;0;0;0
0.61038961;1;1;2;0;0.00023605;0;1;2;0.014436763;3;-0.001146789;0;0;0
0.61038961;8;1;2;0;0.00492982;1;0;0;0.028670191;1;-0.001146789;0;0;0
0.714285714;8;0;2;0;0.000653678;1;1;0;0.078080521;4;-0.001146789;0;0;0
0.493506494;8;1;2;0;0.000226971;1;1;0;0.054087027;3;-0.001146789;0;0;0
0.480519481;2;2;2;0;0.010168322;0;0;0;0.038023587;3;-0.001146789;0;0;0
0.337662338;8;1;2;0;-0.002587475;1;1;0;0.056730378;1;-0.001146789;0;0;0
0.675324675;6;0;1;0;0.003204837;0;0;2;0.080317202;4;-0.001146789;0;0;0
0.584415584;10;1;3;0;0.021417028;0;0;2;0.040463603;7;-0.001146789;0;0;0
0.441558442;10;2;2;0;0.01074029;1;0;0;0.089060594;2;-0.001146789;0;0;0
0.701298701;5;1;3;0;-0.012846585;1;1;2;0.027450183;1;-0.001146789;0;0;0
0.38961039;11;2;2;0;0.000363154;0;0;2;0.027043514;1;-0.001146789;0;0;0
0.402597403;10;2;3;0;0.055726036;1;0;2;0.027246848;5;-0.001146789;0;0;0
0.597402597;2;1;1;0;0.01655076;0;0;0;0.027450183;3;-0.001146789;0;0;0
0.38961039;10;1;0;1;-0.002859841;1;0;0;0.040870272;2;-0.001146789;0;0;0
0.402597403;2;2;2;0;0.002169847;1;0;2;0.135420903;1;0.412844037;0.003636364;1;1
0.415584416;5;1;3;0;0.015134458;1;0;2;0.033346889;2;0.205275229;0.010909091;3;0
0.337662338;10;1;2;0;0.003186679;1;0;0;0.154127694;3;-0.001146789;0;0;0
0.376623377;1;2;2;0;0.000245129;1;0;2;0.153314355;1;-0.001146789;0;0;1
0.61038961;10;0;2;0;0.006255334;0;0;2;0.01301342;2;-0.001146789;0;0;0
0.545454545;4;1;1;0;0;0;1;0;0.009760065;2;-0.001146789;0;0;0
0.467532468;5;1;3;0;0.006927169;0;0;2;0.010166734;1;-0.001146789;0;0;0
0.454545455;5;2;3;0;0.012910137;1;1;2;0.005693371;7;0.311926606;0.010909091;2;0
0.363636364;2;1;1;0;0.000544732;1;0;2;0.032736885;1;0.38646789;0.003636364;3;0
0.402597403;1;1;2;0;0.006219018;1;0;2;0.112240748;1;0.377293578;0.010909091;3;1
0.584415584;7;1;2;0;0.002396819;1;0;2;0.02297682;1;0.412844037;0.007272727;3;0
0.493506494;1;1;2;0;0.011648176;1;0;2;0.012200081;6;-0.001146789;0;0;0
0.441558442;2;1;2;0;0.002905235;1;0;2;0.07157381;1;0.949541284;0.007272727;3;1
0.441558442;5;1;3;0;0;1;0;2;0.061000407;1;0.098623853;0.003636364;1;1
0.779220779;6;2;3;0;0.002769052;1;0;2;0.027856852;5;0.241972477;0.010909091;2;0
0.415584416;9;2;3;0;0.002632869;1;0;2;0.003660024;6;-0.001146789;0;0;0
0.428571429;2;2;2;0;-0.001334592;1;0;0;0.132574217;2;-0.001146789;0;0;0
0.38961039;8;1;3;0;0.018384689;1;0;2;0.028466856;1;-0.001146789;0;0;0
0.662337662;1;1;0;0;-0.010322663;1;1;1;0.115290769;3;0.372706422;0.003636364;3;0
0.675324675;2;1;0;0;0.007499138;1;0;0;0.095160634;2;-0.001146789;0;0;0
0.519480519;10;1;0;0;0;0;1;2;0.032736885;1;-0.001146789;0;0;0
0.753246753;3;1;2;0;0.004503114;0;0;2;0.026840179;1;-0.001146789;0;0;1
0.558441558;6;1;2;0;0.000508416;1;1;0;0.052663684;1;-0.001146789;0;0;0
0.428571429;8;1;2;0;0.014807619;1;0;2;0.074420496;6;-0.001146789;0;0;0
0.74025974;10;1;0;0;0.00532929;0;0;1;0.026636844;3;-0.001146789;0;0;0
0.597402597;11;1;2;0;0.000417628;0;0;1;0.015046767;2;-0.001146789;0;0;0
0.584415584;5;1;2;0;0.004158117;1;0;2;0.036803579;3;-0.001146789;0;0;0
0.506493506;0;1;1;0;0.063542934;0;0;2;0.02257015;2;-0.001146789;0;0;0
0.766233766;1;1;2;0;0.012392642;0;0;0;0.066490443;1;-0.001146789;0;0;0
0.558441558;1;2;2;0;0.002514844;1;0;2;0.064050427;2;0.416284404;0.003636364;3;0
0.506493506;2;1;2;0;0.015897082;0;0;2;0.036193575;2;-0.001146789;0;0;0
0.74025974;2;1;1;0;0.002887077;1;0;0;0.041886946;2;-0.001146789;0;0;0
0.324675325;1;2;3;0;9.98674E-05;0;1;2;0.047986987;3;-0.001146789;0;0;0
0.493506494;2;2;0;0;0.048462949;0;0;1;0.040870272;1;-0.001146789;0;0;0
0.831168831;6;0;2;0;0.043878125;0;0;2;0.126270842;1;0.207568807;0.010909091;3;1
0.922077922;6;1;2;0;0.018738765;0;0;2;0.077063847;2;0.105504587;0.010909091;3;0
0.506493506;8;1;2;0;0.009977666;0;0;2;0.042903619;2;0.280963303;0.021818182;3;0
0.480519481;2;2;1;0;0.008298077;0;0;0;0.014640098;1;-0.001146789;0;0;0
0.636363636;10;1;2;0;0.002796289;0;0;2;0.052867019;2;0.104357798;0.018181818;3;0
0.558441558;11;1;3;0;0.000526574;1;0;2;0.009760065;4;-0.001146789;0;0;0
0.454545455;8;1;2;0;-0.001252883;1;0;1;0.040056934;3;-0.001146789;0;0;0
0.74025974;6;0;2;0;0.013491184;0;0;2;0.01301342;3;-0.001146789;0;0;0
0.532467532;5;2;3;0;0.001770377;0;0;2;0.025416836;1;0.191513761;0.007272727;3;0
0.324675325;8;2;0;0;-0.004548508;1;1;0;0.031720211;3;-0.001146789;0;0;0
0.766233766;6;0;1;0;0.005501789;0;0;0;0.010980073;1;0.603211009;0.007272727;3;0
0.467532468;10;1;2;0;0.011675413;1;1;0;0.030906873;1;-0.001146789;0;0;0
0.363636364;3;2;3;0;0.00198827;1;0;0;0.052257015;1;-0.001146789;0;0;0
0.428571429;2;2;1;0;0.000544732;1;0;2;0.015046767;1;0.332568807;0.007272727;3;0
0.493506494;2;2;2;0;0;0;0;0;0.001626678;1;-0.001146789;0;0;0
0.805194805;6;1;3;0;0;0;0;2;0.038226922;2;-0.001146789;0;0;0
0.441558442;2;1;2;0;0.017467725;1;1;2;0.032736885;2;0.290137615;0.003636364;3;0
0.753246753;5;1;3;0;0.037695422;1;0;1;0.03253355;1;-0.001146789;0;0;1
0.649350649;2;1;2;0;0.008325314;1;0;2;0.011793412;2;-0.001146789;0;0;0
0.584415584;2;2;2;0;0;1;0;2;0.057543717;1;0.189220183;0.010909091;3;0
0.402597403;1;1;2;0;0.01145752;1;0;2;0.015046767;2;-0.001146789;0;0;0
0.376623377;10;2;2;0;0.006409674;1;0;2;0.272468483;1;-0.001146789;0;0;1
0.441558442;7;1;3;0;0.001734062;0;0;2;0.011996747;1;-0.001146789;0;0;0
0.467532468;5;0;3;0;0.005892179;0;0;2;0.048190321;2;0.104357798;0.003636364;3;0
0.441558442;2;1;1;0;0.001788535;1;0;2;0.036803579;1;-0.001146789;0;0;0
0.506493506;7;1;2;0;0.005955731;0;0;2;0.062830419;3;-0.001146789;0;0;0
0.584415584;10;1;0;0;0.008043869;1;0;2;0.023383489;1;-0.001146789;0;0;0
0.532467532;3;0;3;0;-0.003749569;1;0;0;0.034566897;2;-0.001146789;0;0;0
0.467532468;10;1;2;0;-0.003567992;0;0;1;0.024196828;4;-0.001146789;0;0;0
0.571428571;3;1;3;0;0.009805168;0;1;0;0.115087434;3;-0.001146789;0;0;0
0.519480519;8;1;2;0;0.00175222;1;1;2;0.038633591;1;-0.001146789;0;0;0
0.454545455;5;2;3;0;0.005374685;0;1;0;0.03904026;1;-0.001146789;0;0;0
0.441558442;2;2;2;0;0.121729341;0;0;2;0.131557544;2;-0.001146789;0;0;0
0.467532468;5;1;3;0;0.010876473;1;0;2;0.056527044;3;-0.001146789;0;0;0
0.74025974;2;1;1;0;0.01917455;0;0;2;0.230581537;2;-0.001146789;0;0;1
0.662337662;2;1;1;0;0.021017559;0;0;2;0.02257015;2;-0.001146789;0;0;0
0.766233766;6;1;2;0;0.001479854;0;0;2;0.094347296;1;-0.001146789;0;0;0
0.688311688;2;1;2;0;0.009287673;1;0;0;0.030500203;3;-0.001146789;0;0;0
0.766233766;5;1;3;0;0.017077334;0;0;2;0.092720618;2;-0.001146789;0;0;0
0.623376623;3;1;2;0;0.001661431;1;0;0;0.041276942;9;-0.001146789;0;0;0
0.415584416;10;1;3;0;0.003922067;1;0;2;0.033346889;2;0.223623853;0.003636364;2;0
0.454545455;5;1;3;0;0.000426706;0;1;2;0.008946726;9;-0.001146789;0;0;0
0.74025974;6;0;3;0;0.000599205;1;0;2;0.162261082;2;-0.001146789;0;0;0
0.688311688;6;1;1;0;0.018248507;0;1;0;0.037006913;1;-0.001146789;0;0;0
0.649350649;2;1;2;0;0.007490059;1;0;2;0.003660024;3;0.313073394;0.003636364;3;0
0.480519481;2;2;3;0;0.004366931;0;0;2;0.002236682;8;-0.001146789;0;0;0
0.402597403;10;2;2;0;3.63154E-05;1;0;2;0.034973566;3;-0.001146789;0;0;0
0.662337662;5;1;3;0;0.000326839;1;0;0;0.108784059;2;-0.001146789;0;0;0
0.402597403;1;2;2;0;0.003967461;1;1;0;0.035176901;14;-0.001146789;0;0;0
0.467532468;5;1;3;0;0.004811795;0;0;0;0.044936966;3;-0.001146789;0;0;0
0.519480519;1;2;3;0;0.011330416;0;0;0;0.262301749;2;-0.001146789;0;0;1
0.337662338;7;2;3;0;0.027636047;1;1;2;0.111834079;1;0.372706422;0.003636364;2;0
